"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 23:48:53 GMT 2020","Sun Nov 29 23:49:02 GMT 2020","9190","","","","","","8 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:45:24 GMT 2020","Sun Nov 29 23:45:39 GMT 2020","14497","","","","","","7 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:48:07 GMT 2020","Sun Nov 29 23:48:15 GMT 2020","7185","","","","","","4 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:47:42 GMT 2020","Sun Nov 29 23:47:52 GMT 2020","9686","","","","","","5 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:49:24 GMT 2020","Sun Nov 29 23:49:25 GMT 2020","1568","","","","","","8 Validate left menu -- @1.34 ",""
"passed","Sun Nov 29 23:46:50 GMT 2020","Sun Nov 29 23:46:55 GMT 2020","5507","","","","","","3 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:45:57 GMT 2020","Sun Nov 29 23:46:02 GMT 2020","5352","","","","","","6 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:48:43 GMT 2020","Sun Nov 29 23:48:49 GMT 2020","5956","","","","","","7 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:48:35 GMT 2020","Sun Nov 29 23:48:40 GMT 2020","4995","","","","","","6 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:48:15 GMT 2020","Sun Nov 29 23:48:26 GMT 2020","11881","","","","","","4 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:47:26 GMT 2020","Sun Nov 29 23:47:32 GMT 2020","5921","","","","","","6 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:46:43 GMT 2020","Sun Nov 29 23:46:48 GMT 2020","5043","","","","","","6 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:49:14 GMT 2020","Sun Nov 29 23:49:16 GMT 2020","2375","","","","","","8 Validate left menu -- @1.31 ",""
"passed","Sun Nov 29 23:46:02 GMT 2020","Sun Nov 29 23:46:11 GMT 2020","9400","","","","","","5 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:45:04 GMT 2020","Sun Nov 29 23:45:25 GMT 2020","21064","","","","","","Invalid login - data table",""
"passed","Sun Nov 29 23:45:17 GMT 2020","Sun Nov 29 23:45:24 GMT 2020","7331","","","","","","7 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:47:58 GMT 2020","Sun Nov 29 23:48:04 GMT 2020","5724","","","","","","2 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:46:11 GMT 2020","Sun Nov 29 23:46:24 GMT 2020","12690","","","","","","5 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:46:06 GMT 2020","Sun Nov 29 23:46:15 GMT 2020","8388","","","","","","4 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:47:04 GMT 2020","Sun Nov 29 23:47:12 GMT 2020","8836","","","","","","5 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:45:05 GMT 2020","Sun Nov 29 23:45:19 GMT 2020","14105","","","","","","1 Validate search",""
"passed","Sun Nov 29 23:49:08 GMT 2020","Sun Nov 29 23:49:11 GMT 2020","2935","","","","","","4 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:46:53 GMT 2020","Sun Nov 29 23:47:07 GMT 2020","13377","","","","","","8 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:45:55 GMT 2020","Sun Nov 29 23:46:01 GMT 2020","5270","","","","","","2 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:47:59 GMT 2020","Sun Nov 29 23:48:04 GMT 2020","5301","","","","","","8 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:45:49 GMT 2020","Sun Nov 29 23:45:55 GMT 2020","6032","","","","","","2 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:45:55 GMT 2020","Sun Nov 29 23:46:01 GMT 2020","6651","","","","","","3 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:45:05 GMT 2020","Sun Nov 29 23:45:20 GMT 2020","15581","","","","","","4 Validate search",""
"passed","Sun Nov 29 23:47:17 GMT 2020","Sun Nov 29 23:47:22 GMT 2020","4297","","","","","","8 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:47:33 GMT 2020","Sun Nov 29 23:47:39 GMT 2020","6018","","","","","","3 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:47:35 GMT 2020","Sun Nov 29 23:47:48 GMT 2020","13300","","","","","","8 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:47:32 GMT 2020","Sun Nov 29 23:47:45 GMT 2020","13058","","","","","","6 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:47:46 GMT 2020","Sun Nov 29 23:47:57 GMT 2020","10623","","","","","","7 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:46:35 GMT 2020","Sun Nov 29 23:46:41 GMT 2020","5952","","","","","","8 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:48:36 GMT 2020","Sun Nov 29 23:48:41 GMT 2020","5132","","","","","","5 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:48:31 GMT 2020","Sun Nov 29 23:48:44 GMT 2020","13014","","","","","","3 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:45:54 GMT 2020","Sun Nov 29 23:46:00 GMT 2020","5627","","","","","","4 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:49:09 GMT 2020","Sun Nov 29 23:49:12 GMT 2020","2537","","","","","","8 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:46:48 GMT 2020","Sun Nov 29 23:46:55 GMT 2020","6764","","","","","","7 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:45:28 GMT 2020","Sun Nov 29 23:45:42 GMT 2020","14648","","","","","","4 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:49:13 GMT 2020","Sun Nov 29 23:49:16 GMT 2020","3158","","","","","","3 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:47:23 GMT 2020","Sun Nov 29 23:47:30 GMT 2020","7098","","","","","","5 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:48:28 GMT 2020","Sun Nov 29 23:48:37 GMT 2020","9520","","","","","","1 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:46:55 GMT 2020","Sun Nov 29 23:47:07 GMT 2020","12542","","","","","","6 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:45:20 GMT 2020","Sun Nov 29 23:45:28 GMT 2020","7582","","","","","","4 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:46:44 GMT 2020","Sun Nov 29 23:46:50 GMT 2020","5462","","","","","","3 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:47:24 GMT 2020","Sun Nov 29 23:47:31 GMT 2020","6332","","","","","","2 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:48:16 GMT 2020","Sun Nov 29 23:48:28 GMT 2020","11505","","","","","","8 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:47:27 GMT 2020","Sun Nov 29 23:47:33 GMT 2020","6501","","","","","","7 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:48:40 GMT 2020","Sun Nov 29 23:48:45 GMT 2020","4928","","","","","","4 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:46:26 GMT 2020","Sun Nov 29 23:46:35 GMT 2020","9717","","","","","","8 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:48:09 GMT 2020","Sun Nov 29 23:48:21 GMT 2020","11743","","","","","","5 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:45:18 GMT 2020","Sun Nov 29 23:45:26 GMT 2020","8120","","","","","","Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:46:24 GMT 2020","Sun Nov 29 23:46:35 GMT 2020","10910","","","","","","2 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:46:48 GMT 2020","Sun Nov 29 23:46:55 GMT 2020","6352","","","","","","4 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:46:15 GMT 2020","Sun Nov 29 23:46:29 GMT 2020","14590","","","","","","1 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:46:24 GMT 2020","Sun Nov 29 23:46:34 GMT 2020","10243","","","","","","5 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:47:58 GMT 2020","Sun Nov 29 23:48:03 GMT 2020","5194","","","","","","1 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:45:41 GMT 2020","Sun Nov 29 23:45:51 GMT 2020","10297","","","","","","5 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:48:37 GMT 2020","Sun Nov 29 23:48:42 GMT 2020","4921","","","","","","2 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:46:40 GMT 2020","Sun Nov 29 23:46:45 GMT 2020","5889","","","","","","5 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:48:02 GMT 2020","Sun Nov 29 23:48:07 GMT 2020","4983","","","","","","7 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:45:27 GMT 2020","Sun Nov 29 23:45:42 GMT 2020","15030","","","","","","3 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:48:57 GMT 2020","Sun Nov 29 23:49:04 GMT 2020","6971","","","","","","6 Validate left menu -- @1.28 ",""
