"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 23:32:27 GMT 2020","Sun Nov 29 23:32:28 GMT 2020","1906","","","","","","8 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:25:21 GMT 2020","Sun Nov 29 23:25:23 GMT 2020","1877","","","","","","3 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:22:23 GMT 2020","Sun Nov 29 23:22:25 GMT 2020","1751","","","","","","10 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:21:44 GMT 2020","Sun Nov 29 23:21:46 GMT 2020","1853","","","","","","10 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:27:55 GMT 2020","Sun Nov 29 23:27:57 GMT 2020","1873","","","","","","5 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:33:42 GMT 2020","Sun Nov 29 23:33:44 GMT 2020","2357","","","","","","9 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:23:31 GMT 2020","Sun Nov 29 23:23:34 GMT 2020","3267","","","","","","2 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:23:07 GMT 2020","Sun Nov 29 23:23:08 GMT 2020","1742","","","","","","2 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:21:31 GMT 2020","Sun Nov 29 23:21:32 GMT 2020","1820","","","","","","10 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:24:41 GMT 2020","Sun Nov 29 23:24:46 GMT 2020","5187","","","","","","3 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:32:21 GMT 2020","Sun Nov 29 23:32:25 GMT 2020","3589","","","","","","8 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:25:09 GMT 2020","Sun Nov 29 23:25:11 GMT 2020","2457","","","","","","3 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:28:24 GMT 2020","Sun Nov 29 23:28:26 GMT 2020","1971","","","","","","5 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:31:32 GMT 2020","Sun Nov 29 23:31:35 GMT 2020","2938","","","","","","7 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:19:58 GMT 2020","Sun Nov 29 23:20:08 GMT 2020","9432","","","","","","Invalid login - data table",""
"passed","Sun Nov 29 23:24:38 GMT 2020","Sun Nov 29 23:24:41 GMT 2020","2651","","","","","","3 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:25:42 GMT 2020","Sun Nov 29 23:25:47 GMT 2020","4971","","","","","","4 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:34:48 GMT 2020","Sun Nov 29 23:34:50 GMT 2020","2159","","","","","","9 Validate left menu -- @1.31 ",""
"passed","Sun Nov 29 23:31:08 GMT 2020","Sun Nov 29 23:31:10 GMT 2020","1962","","","","","","7 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:24:35 GMT 2020","Sun Nov 29 23:24:36 GMT 2020","1868","","","","","","3 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:20:52 GMT 2020","Sun Nov 29 23:20:56 GMT 2020","4202","","","","","","1 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:34:24 GMT 2020","Sun Nov 29 23:34:28 GMT 2020","4269","","","","","","9 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:21:12 GMT 2020","Sun Nov 29 23:21:14 GMT 2020","1676","","","","","","1 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:22:26 GMT 2020","Sun Nov 29 23:22:29 GMT 2020","2538","","","","","","10 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:24:52 GMT 2020","Sun Nov 29 23:24:54 GMT 2020","1976","","","","","","3 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:26:09 GMT 2020","Sun Nov 29 23:26:11 GMT 2020","2681","","","","","","4 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:23:36 GMT 2020","Sun Nov 29 23:23:38 GMT 2020","1963","","","","","","2 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:27:53 GMT 2020","Sun Nov 29 23:27:55 GMT 2020","1804","","","","","","5 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:27:45 GMT 2020","Sun Nov 29 23:27:50 GMT 2020","4867","","","","","","5 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:34:28 GMT 2020","Sun Nov 29 23:34:31 GMT 2020","3057","","","","","","9 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:30:53 GMT 2020","Sun Nov 29 23:30:55 GMT 2020","2093","","","","","","7 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:32:50 GMT 2020","Sun Nov 29 23:32:53 GMT 2020","2991","","","","","","8 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:34:15 GMT 2020","Sun Nov 29 23:34:18 GMT 2020","2976","","","","","","9 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:20:33 GMT 2020","Sun Nov 29 23:20:35 GMT 2020","1682","","","","","","1 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:26:11 GMT 2020","Sun Nov 29 23:26:17 GMT 2020","5219","","","","","","4 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:23:22 GMT 2020","Sun Nov 29 23:23:24 GMT 2020","1896","","","","","","2 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:28:54 GMT 2020","Sun Nov 29 23:28:56 GMT 2020","1912","","","","","","6 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:31:18 GMT 2020","Sun Nov 29 23:31:21 GMT 2020","3532","","","","","","7 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:34:08 GMT 2020","Sun Nov 29 23:34:11 GMT 2020","2367","","","","","","9 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:34:54 GMT 2020","Sun Nov 29 23:34:57 GMT 2020","3246","","","","","","9 Validate left menu -- @1.33 ",""
"passed","Sun Nov 29 23:28:08 GMT 2020","Sun Nov 29 23:28:10 GMT 2020","1822","","","","","","5 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:28:12 GMT 2020","Sun Nov 29 23:28:14 GMT 2020","2324","","","","","","5 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:20:48 GMT 2020","Sun Nov 29 23:20:49 GMT 2020","1622","","","","","","1 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:32:59 GMT 2020","Sun Nov 29 23:33:04 GMT 2020","5069","","","","","","8 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:32:13 GMT 2020","Sun Nov 29 23:32:16 GMT 2020","3086","","","","","","8 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:22:38 GMT 2020","Sun Nov 29 23:22:40 GMT 2020","2029","","","","","","10 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:34:20 GMT 2020","Sun Nov 29 23:34:21 GMT 2020","1848","","","","","","9 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:30:55 GMT 2020","Sun Nov 29 23:30:58 GMT 2020","2692","","","","","","7 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:32:11 GMT 2020","Sun Nov 29 23:32:13 GMT 2020","1908","","","","","","8 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:30:21 GMT 2020","Sun Nov 29 23:30:23 GMT 2020","1789","","","","","","7 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:28:19 GMT 2020","Sun Nov 29 23:28:22 GMT 2020","3012","","","","","","5 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:31:06 GMT 2020","Sun Nov 29 23:31:08 GMT 2020","1793","","","","","","7 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:22:25 GMT 2020","Sun Nov 29 23:22:26 GMT 2020","1874","","","","","","10 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:34:57 GMT 2020","Sun Nov 29 23:34:59 GMT 2020","1720","","","","","","9 Validate left menu -- @1.34 ",""
"passed","Sun Nov 29 23:25:23 GMT 2020","Sun Nov 29 23:25:25 GMT 2020","2298","","","","","","3 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:19:57 GMT 2020","Sun Nov 29 23:19:58 GMT 2020","1852","","","","","","Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:23:12 GMT 2020","Sun Nov 29 23:23:17 GMT 2020","4326","","","","","","2 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:29:20 GMT 2020","Sun Nov 29 23:29:22 GMT 2020","1818","","","","","","6 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:30:27 GMT 2020","Sun Nov 29 23:30:32 GMT 2020","4981","","","","","","7 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:29:31 GMT 2020","Sun Nov 29 23:29:34 GMT 2020","3120","","","","","","6 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:26:42 GMT 2020","Sun Nov 29 23:26:46 GMT 2020","4984","","","","","","4 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:31:53 GMT 2020","Sun Nov 29 23:31:55 GMT 2020","1807","","","","","","8 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:23:34 GMT 2020","Sun Nov 29 23:23:36 GMT 2020","1978","","","","","","2 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:22:13 GMT 2020","Sun Nov 29 23:22:15 GMT 2020","2229","","","","","","10 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:33:48 GMT 2020","Sun Nov 29 23:33:51 GMT 2020","2954","","","","","","9 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:23:10 GMT 2020","Sun Nov 29 23:23:12 GMT 2020","2161","","","","","","2 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:25:54 GMT 2020","Sun Nov 29 23:25:56 GMT 2020","2573","","","","","","4 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:26:50 GMT 2020","Sun Nov 29 23:26:52 GMT 2020","1809","","","","","","4 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:29:59 GMT 2020","Sun Nov 29 23:30:02 GMT 2020","3505","","","","","","6 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:30:47 GMT 2020","Sun Nov 29 23:30:51 GMT 2020","3595","","","","","","7 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:28:58 GMT 2020","Sun Nov 29 23:29:03 GMT 2020","4753","","","","","","6 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:25:52 GMT 2020","Sun Nov 29 23:25:54 GMT 2020","1810","","","","","","4 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:27:07 GMT 2020","Sun Nov 29 23:27:09 GMT 2020","1910","","","","","","4 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:24:22 GMT 2020","Sun Nov 29 23:24:24 GMT 2020","1876","","","","","","3 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:26:20 GMT 2020","Sun Nov 29 23:26:22 GMT 2020","1968","","","","","","4 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:26:07 GMT 2020","Sun Nov 29 23:26:09 GMT 2020","2032","","","","","","4 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:33:57 GMT 2020","Sun Nov 29 23:34:02 GMT 2020","4461","","","","","","9 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:33:30 GMT 2020","Sun Nov 29 23:33:35 GMT 2020","4736","","","","","","9 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:24:17 GMT 2020","Sun Nov 29 23:24:20 GMT 2020","3748","","","","","","3 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:33:23 GMT 2020","Sun Nov 29 23:33:25 GMT 2020","1834","","","","","","8 Validate left menu -- @1.35 ",""
"passed","Sun Nov 29 23:21:46 GMT 2020","Sun Nov 29 23:21:48 GMT 2020","2248","","","","","","10 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:20:26 GMT 2020","Sun Nov 29 23:20:30 GMT 2020","4108","","","","","","1 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:30:23 GMT 2020","Sun Nov 29 23:30:25 GMT 2020","1893","","","","","","7 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:25:34 GMT 2020","Sun Nov 29 23:25:36 GMT 2020","2077","","","","","","3 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:29:35 GMT 2020","Sun Nov 29 23:29:37 GMT 2020","1795","","","","","","6 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:23:41 GMT 2020","Sun Nov 29 23:23:45 GMT 2020","4580","","","","","","2 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:24:56 GMT 2020","Sun Nov 29 23:25:01 GMT 2020","4966","","","","","","3 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:21:21 GMT 2020","Sun Nov 29 23:21:25 GMT 2020","4313","","","","","","10 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:25:40 GMT 2020","Sun Nov 29 23:25:42 GMT 2020","1970","","","","","","4 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:19:55 GMT 2020","Sun Nov 29 23:19:57 GMT 2020","1738","","","","","","Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:34:02 GMT 2020","Sun Nov 29 23:34:05 GMT 2020","3154","","","","","","9 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:30:40 GMT 2020","Sun Nov 29 23:30:42 GMT 2020","2557","","","","","","7 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:34:21 GMT 2020","Sun Nov 29 23:34:24 GMT 2020","2201","","","","","","9 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:34:37 GMT 2020","Sun Nov 29 23:34:41 GMT 2020","4469","","","","","","9 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:25:16 GMT 2020","Sun Nov 29 23:25:19 GMT 2020","3222","","","","","","3 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:25:50 GMT 2020","Sun Nov 29 23:25:52 GMT 2020","1678","","","","","","4 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:22:20 GMT 2020","Sun Nov 29 23:22:23 GMT 2020","3023","","","","","","10 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:29:50 GMT 2020","Sun Nov 29 23:29:51 GMT 2020","1890","","","","","","6 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:21:39 GMT 2020","Sun Nov 29 23:21:42 GMT 2020","3009","","","","","","10 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:21:29 GMT 2020","Sun Nov 29 23:21:31 GMT 2020","1727","","","","","","10 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:24:06 GMT 2020","Sun Nov 29 23:24:10 GMT 2020","3726","","","","","","3 Validate search",""
"passed","Sun Nov 29 23:33:21 GMT 2020","Sun Nov 29 23:33:23 GMT 2020","1696","","","","","","8 Validate left menu -- @1.34 ",""
"passed","Sun Nov 29 23:21:05 GMT 2020","Sun Nov 29 23:21:09 GMT 2020","4528","","","","","","1 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:26:05 GMT 2020","Sun Nov 29 23:26:07 GMT 2020","1989","","","","","","4 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:26:54 GMT 2020","Sun Nov 29 23:26:56 GMT 2020","2458","","","","","","4 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:21:25 GMT 2020","Sun Nov 29 23:21:29 GMT 2020","3462","","","","","","10 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:26:32 GMT 2020","Sun Nov 29 23:26:35 GMT 2020","3370","","","","","","4 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:20:30 GMT 2020","Sun Nov 29 23:20:33 GMT 2020","2873","","","","","","1 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:29:23 GMT 2020","Sun Nov 29 23:29:26 GMT 2020","2483","","","","","","6 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:29:37 GMT 2020","Sun Nov 29 23:29:40 GMT 2020","2394","","","","","","6 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:30:42 GMT 2020","Sun Nov 29 23:30:47 GMT 2020","4892","","","","","","7 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:29:06 GMT 2020","Sun Nov 29 23:29:08 GMT 2020","1796","","","","","","6 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:26:26 GMT 2020","Sun Nov 29 23:26:32 GMT 2020","5173","","","","","","4 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:24:02 GMT 2020","Sun Nov 29 23:24:04 GMT 2020","2087","","","","","","2 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:26:47 GMT 2020","Sun Nov 29 23:26:50 GMT 2020","3469","","","","","","4 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:32:53 GMT 2020","Sun Nov 29 23:32:54 GMT 2020","1735","","","","","","8 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:23:50 GMT 2020","Sun Nov 29 23:23:52 GMT 2020","1839","","","","","","2 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:23:26 GMT 2020","Sun Nov 29 23:23:31 GMT 2020","4464","","","","","","2 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:19:41 GMT 2020","Sun Nov 29 23:19:45 GMT 2020","3418","","","","","","Validate search",""
"passed","Sun Nov 29 23:34:18 GMT 2020","Sun Nov 29 23:34:20 GMT 2020","1708","","","","","","9 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:22:50 GMT 2020","Sun Nov 29 23:22:52 GMT 2020","1785","","","","","","10 Validate left menu -- @1.34 ",""
"passed","Sun Nov 29 23:33:11 GMT 2020","Sun Nov 29 23:33:13 GMT 2020","2358","","","","","","8 Validate left menu -- @1.31 ",""
"passed","Sun Nov 29 23:34:34 GMT 2020","Sun Nov 29 23:34:37 GMT 2020","2214","","","","","","9 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:22:01 GMT 2020","Sun Nov 29 23:22:06 GMT 2020","5016","","","","","","10 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:31:50 GMT 2020","Sun Nov 29 23:31:53 GMT 2020","3389","","","","","","8 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:32:45 GMT 2020","Sun Nov 29 23:32:50 GMT 2020","4326","","","","","","8 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:28:10 GMT 2020","Sun Nov 29 23:28:12 GMT 2020","1937","","","","","","5 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:31:55 GMT 2020","Sun Nov 29 23:31:57 GMT 2020","1999","","","","","","8 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:25:36 GMT 2020","Sun Nov 29 23:25:40 GMT 2020","3390","","","","","","4 Validate search",""
"passed","Sun Nov 29 23:28:49 GMT 2020","Sun Nov 29 23:28:52 GMT 2020","3000","","","","","","6 Validate left menu -- @1.3 ",""
"passed","Sun Nov 29 23:21:14 GMT 2020","Sun Nov 29 23:21:16 GMT 2020","1753","","","","","","1 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:34:05 GMT 2020","Sun Nov 29 23:34:07 GMT 2020","1791","","","","","","9 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:31:45 GMT 2020","Sun Nov 29 23:31:50 GMT 2020","5089","","","","","","8 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:29:54 GMT 2020","Sun Nov 29 23:29:59 GMT 2020","4772","","","","","","6 Validate left menu -- @1.27 ",""
"passed","Sun Nov 29 23:31:35 GMT 2020","Sun Nov 29 23:31:37 GMT 2020","1856","","","","","","7 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:34:33 GMT 2020","Sun Nov 29 23:34:34 GMT 2020","1789","","","","","","9 Validate left menu -- @1.25 ",""
