"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 29 23:37:56 GMT 2020","Sun Nov 29 23:38:05 GMT 2020","9125","","","","","","1 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:37:45 GMT 2020","Sun Nov 29 23:37:57 GMT 2020","11777","","","","","","Invalid login - data table",""
"passed","Sun Nov 29 23:38:14 GMT 2020","Sun Nov 29 23:38:18 GMT 2020","3478","","","","","","1 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:40:39 GMT 2020","Sun Nov 29 23:40:43 GMT 2020","4063","","","","","","7 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:41:05 GMT 2020","Sun Nov 29 23:41:09 GMT 2020","3825","","","","","","8 Validate left menu -- @1.8 ",""
"passed","Sun Nov 29 23:38:47 GMT 2020","Sun Nov 29 23:38:55 GMT 2020","8486","","","","","","3 Validate left menu -- @1.12 ",""
"passed","Sun Nov 29 23:39:15 GMT 2020","Sun Nov 29 23:39:21 GMT 2020","6876","","","","","","4 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:40:35 GMT 2020","Sun Nov 29 23:40:39 GMT 2020","3363","","","","","","7 Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:41:14 GMT 2020","Sun Nov 29 23:41:16 GMT 2020","2774","","","","","","8 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:41:43 GMT 2020","Sun Nov 29 23:41:46 GMT 2020","2650","","","","","","6 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:39:47 GMT 2020","Sun Nov 29 23:39:51 GMT 2020","3987","","","","","","5 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:42:12 GMT 2020","Sun Nov 29 23:42:16 GMT 2020","3615","","","","","","8 Validate left menu -- @1.32 ",""
"passed","Sun Nov 29 23:37:51 GMT 2020","Sun Nov 29 23:37:55 GMT 2020","4096","","","","","","3 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:39:43 GMT 2020","Sun Nov 29 23:39:47 GMT 2020","3317","","","","","","5 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:37:45 GMT 2020","Sun Nov 29 23:37:51 GMT 2020","6913","","","","","","2 Validate search",""
"passed","Sun Nov 29 23:41:27 GMT 2020","Sun Nov 29 23:41:31 GMT 2020","3296","","","","","","6 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:39:16 GMT 2020","Sun Nov 29 23:39:24 GMT 2020","8200","","","","","","1 Validate left menu -- @1.17 ",""
"passed","Sun Nov 29 23:40:54 GMT 2020","Sun Nov 29 23:40:56 GMT 2020","2328","","","","","","5 Validate left menu -- @1.29 ",""
"passed","Sun Nov 29 23:41:39 GMT 2020","Sun Nov 29 23:41:41 GMT 2020","1856","","","","","","6 Validate left menu -- @1.24 ",""
"passed","Sun Nov 29 23:40:11 GMT 2020","Sun Nov 29 23:40:17 GMT 2020","5357","","","","","","3 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:42:11 GMT 2020","Sun Nov 29 23:42:12 GMT 2020","1553","","","","","","8 Validate left menu -- @1.31 ",""
"passed","Sun Nov 29 23:40:32 GMT 2020","Sun Nov 29 23:40:35 GMT 2020","2879","","","","","","7 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:38:55 GMT 2020","Sun Nov 29 23:39:01 GMT 2020","5394","","","","","","2 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:41:08 GMT 2020","Sun Nov 29 23:41:12 GMT 2020","4482","","","","","","7 Validate left menu -- @1.13 ",""
"passed","Sun Nov 29 23:39:30 GMT 2020","Sun Nov 29 23:39:33 GMT 2020","3262","","","","","","1 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:40:12 GMT 2020","Sun Nov 29 23:40:20 GMT 2020","8336","","","","","","6 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:41:27 GMT 2020","Sun Nov 29 23:41:30 GMT 2020","2311","","","","","","8 Validate left menu -- @1.15 ",""
"passed","Sun Nov 29 23:38:36 GMT 2020","Sun Nov 29 23:38:39 GMT 2020","2919","","","","","","1 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:40:32 GMT 2020","Sun Nov 29 23:40:37 GMT 2020","5667","","","","","","4 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:39:13 GMT 2020","Sun Nov 29 23:39:16 GMT 2020","2948","","","","","","5 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:38:13 GMT 2020","Sun Nov 29 23:38:22 GMT 2020","8412","","","","","","4 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:40:18 GMT 2020","Sun Nov 29 23:40:25 GMT 2020","7749","","","","","","5 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:40:49 GMT 2020","Sun Nov 29 23:40:52 GMT 2020","2454","","","","","","6 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:38:39 GMT 2020","Sun Nov 29 23:38:43 GMT 2020","3402","","","","","","1 Validate left menu -- @1.10 ",""
"passed","Sun Nov 29 23:38:41 GMT 2020","Sun Nov 29 23:38:47 GMT 2020","5922","","","","","","3 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:42:01 GMT 2020","Sun Nov 29 23:42:03 GMT 2020","1772","","","","","","7 Validate left menu -- @1.30 ",""
"passed","Sun Nov 29 23:37:56 GMT 2020","Sun Nov 29 23:38:05 GMT 2020","9212","","","","","","Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:39:58 GMT 2020","Sun Nov 29 23:40:02 GMT 2020","3681","","","","","","1 Validate left menu -- @1.25 ",""
"passed","Sun Nov 29 23:39:50 GMT 2020","Sun Nov 29 23:39:53 GMT 2020","3245","","","","","","4 Validate left menu -- @1.20 ",""
"passed","Sun Nov 29 23:40:43 GMT 2020","Sun Nov 29 23:40:49 GMT 2020","6399","","","","","","7 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:42:00 GMT 2020","Sun Nov 29 23:42:02 GMT 2020","2274","","","","","","8 Validate left menu -- @1.26 ",""
"passed","Sun Nov 29 23:37:52 GMT 2020","Sun Nov 29 23:37:56 GMT 2020","4191","","","","","","Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:38:21 GMT 2020","Sun Nov 29 23:38:28 GMT 2020","7580","","","","","","2 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:39:40 GMT 2020","Sun Nov 29 23:39:43 GMT 2020","3360","","","","","","5 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:41:24 GMT 2020","Sun Nov 29 23:41:28 GMT 2020","4084","","","","","","7 Validate left menu -- @1.18 ",""
"passed","Sun Nov 29 23:38:21 GMT 2020","Sun Nov 29 23:38:29 GMT 2020","7968","","","","","","3 Validate left menu -- @1.7 ",""
"passed","Sun Nov 29 23:37:55 GMT 2020","Sun Nov 29 23:38:04 GMT 2020","8988","","","","","","3 Validate left menu -- @1.2 ",""
"passed","Sun Nov 29 23:40:54 GMT 2020","Sun Nov 29 23:40:57 GMT 2020","2698","","","","","","7 Validate left menu -- @1.9 ",""
"passed","Sun Nov 29 23:39:01 GMT 2020","Sun Nov 29 23:39:07 GMT 2020","6074","","","","","","4 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:39:50 GMT 2020","Sun Nov 29 23:39:55 GMT 2020","5316","","","","","","1 Validate left menu -- @1.23 ",""
"passed","Sun Nov 29 23:39:37 GMT 2020","Sun Nov 29 23:39:41 GMT 2020","4724","","","","","","1 Validate left menu -- @1.21 ",""
"passed","Sun Nov 29 23:41:25 GMT 2020","Sun Nov 29 23:41:27 GMT 2020","2177","","","","","","8 Validate left menu -- @1.14 ",""
"passed","Sun Nov 29 23:39:08 GMT 2020","Sun Nov 29 23:39:12 GMT 2020","3840","","","","","","2 Validate left menu -- @1.16 ",""
"passed","Sun Nov 29 23:38:41 GMT 2020","Sun Nov 29 23:38:46 GMT 2020","5390","","","","","","2 Validate left menu -- @1.11 ",""
"passed","Sun Nov 29 23:41:48 GMT 2020","Sun Nov 29 23:41:53 GMT 2020","5073","","","","","","8 Validate left menu -- @1.22 ",""
"passed","Sun Nov 29 23:37:45 GMT 2020","Sun Nov 29 23:37:52 GMT 2020","6734","","","","","","1 Validate search",""
"passed","Sun Nov 29 23:41:51 GMT 2020","Sun Nov 29 23:41:54 GMT 2020","3168","","","","","","6 Validate left menu -- @1.28 ",""
"passed","Sun Nov 29 23:38:30 GMT 2020","Sun Nov 29 23:38:34 GMT 2020","4244","","","","","","5 Validate left menu -- @1.1 ",""
"passed","Sun Nov 29 23:41:24 GMT 2020","Sun Nov 29 23:41:26 GMT 2020","1903","","","","","","6 Validate left menu -- @1.19 ",""
"passed","Sun Nov 29 23:38:15 GMT 2020","Sun Nov 29 23:38:19 GMT 2020","3727","","","","","","Validate left menu -- @1.5 ",""
"passed","Sun Nov 29 23:38:18 GMT 2020","Sun Nov 29 23:38:23 GMT 2020","5506","","","","","","1 Validate left menu -- @1.6 ",""
"passed","Sun Nov 29 23:38:28 GMT 2020","Sun Nov 29 23:38:31 GMT 2020","3400","","","","","","4 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:40:51 GMT 2020","Sun Nov 29 23:40:54 GMT 2020","2131","","","","","","8 Validate left menu -- @1.4 ",""
"passed","Sun Nov 29 23:41:41 GMT 2020","Sun Nov 29 23:41:44 GMT 2020","2093","","","","","","8 Validate left menu -- @1.19 ",""
